Date;Close;High;Low;Open;Volume
2026-07-07;6.889410972595215;6.934359073638916;6.8446269035339355;6.889235973358154;0
2026-07-08;6.901109218597412;6.9264960289001465;6.849315166473389;6.901071071624756;0
2026-07-09;6.906076908111572;6.949269771575928;6.8681321144104;6.9108500480651855;0
2026-07-10;6.885919094085693;6.920414924621582;6.849315166473389;6.885961055755615;0
2026-07-13;6.837338924407959;6.906076908111572;6.821281909942627;6.837472915649414;0
2026-07-14;6.872618198394775;6.881687164306641;6.80272102355957;6.863418102264404;0
2026-07-15;6.813391208648682;6.874025821685791;6.779661178588867;6.815176963806152;0
2026-07-16;6.882311820983887;6.927350997924805;6.8446269035339355;6.882311820983887;0
2026-07-17;6.882311820983887;6.939115047454834;6.835269927978516;6.887052059173584;0
2026-07-20;6.887052059173584;6.900125980377197;6.830601215362549;6.892792224884033;0
2026-07-21;6.849315166473389;6.864465236663818;6.78886604309082;6.85694694519043;0
2026-07-22;6.806429862976074;6.81154203414917;6.770481109619141;6.80692195892334;0
2026-07-23;6.778125762939453;6.838475227355957;6.73854398727417;6.770481109619141;0
2026-07-24;6.7750678062438965;6.792817115783691;6.741437911987305;6.7750678062438965;0
2026-07-27;6.7858500480651855;6.821281909942627;6.756756782531738;6.786136150360107;0
2026-07-28;6.815823078155518;6.838720798492432;6.7750678062438965;6.815468788146973;0
